,PC1,PC2,PC3,PC4
4922,-0.07937766361356033,-2.012727282718248,-0.9143036469911812,-0.7237181014875183
4923,-0.07385567085237454,-1.6835869861570791,-0.6751533276084893,-0.5526708769668981
4924,-1.3528665398061328,-2.356062021795843,-0.6697608268142647,-0.1322812652595765
4925,-1.9708006704517915,-0.4031411278951724,0.5745465593937101,-0.569087350216413
4926,0.586265902619272,-1.9851193677507473,-0.238643761768271,1.3290579100042899
4927,-0.10280323579918785,-1.8418253870725203,0.49464502952268263,-1.0430416841420946
4928,-0.7553252262120661,-1.2951007743998237,-0.8360669484131926,-0.6789863201818553
4929,-1.6771407590784513,0.40933959922362706,-0.057811542299151725,0.23857284006511476
4930,-1.6288125813665304,0.23571743946544765,-0.21286651606400017,0.14925673146933632
4931,-0.8647691224676395,-1.9975753347115741,-0.33716803393313466,0.3068289501645626
4932,-1.4636367450030419,-0.5443081731450261,0.9027956690984776,0.46706356558913253
4933,0.027365415904931523,-1.7421836834136177,-0.04772196140187607,-1.3811669867224086
4934,-1.7998074560998099,1.9767968359557209,0.22897777575339595,0.5193606707854389
4935,-1.7998074560998099,1.9767968359557209,0.22897777575339595,0.5193606707854389
4936,-1.7998074560998099,1.9767968359557209,0.22897777575339595,0.5193606707854389
4937,0.0512334248016561,0.2591117607481163,-0.12237342643118232,-0.8666500755978113
4938,-0.3356546859481968,0.06386344586853099,-0.4828837808696232,-0.8378233834237805
4939,0.2114822114694137,-2.5483025252902944,-0.04258829460822591,0.15076349028450398
4940,-0.3356546859481968,0.06386344586853099,-0.4828837808696232,-0.8378233834237805
4941,-0.6012939861299579,-0.5177027778612755,0.2909268215081211,-0.8697740306067749
4942,-1.9079846082461778,1.5972573075078775,-0.11084087245193852,1.04585995497253
4943,-1.7998074560998099,1.9767968359557209,0.22897777575339595,0.5193606707854389
4944,-2.2190403517576267,0.5125469273901475,0.30745932147385346,0.7343370232519247
4945,-2.289543721943436,0.5126322337981392,0.33327914317054386,0.676177589493578
4946,-1.321110918990663,-0.37252805612677536,0.22930589142876906,0.27926291392072966
4947,0.0512334248016561,0.2591117607481163,-0.12237342643118232,-0.8666500755978113
4948,-0.5818955295819584,0.14004724167734672,0.6424280082251688,0.4600948644901631
4949,-0.7954043496412413,-0.29190611296588836,-0.5747155840936199,0.24076728339924958
4950,-0.9755469290231646,-2.985402087769784,0.03041820551794061,-0.46573986177621246
4951,-0.7115256368257608,-1.5402462760500693,-0.588056989114985,-1.3545547892032583
4952,-0.8230471878795727,-1.207169891930578,-0.1327427245877949,-1.0934994935646938
4953,-1.1821732217968526,-1.0490462486884264,0.10103341301693936,1.426572606902743
4954,-0.8869065631640198,-1.725858823610308,0.5890825840134095,0.019903595972786584
4955,-2.002327701810531,0.3502065542058401,0.3872428167279281,0.11381192915628113
4956,-1.3099763194079201,-1.072812839962579,-0.29821891189307,0.1647755406980731
4957,-0.7115256368257608,-1.5402462760500693,-0.588056989114985,-1.3545547892032583
4958,-0.8230471878795727,-1.207169891930578,-0.1327427245877949,-1.0934994935646938
4959,-0.12024493873734377,-1.9705628489424045,-2.1778709840620287,-0.47493606543602773
4960,-0.5818955295819584,0.14004724167734672,0.6424280082251688,0.4600948644901631
4961,-0.7954043496412413,-0.29190611296588836,-0.5747155840936199,0.24076728339924958
4962,-0.9755469290231646,-2.985402087769784,0.03041820551794061,-0.46573986177621246
4963,-0.7344219930065321,-2.4398567405012117,-0.0028993468533183853,-0.9382087548621127
4964,-0.46351965067255685,-2.1062685567899857,-1.5621722794763082,-0.5909475290006798
4965,-0.7406110343283177,-2.5384146580446223,-0.27309406790402335,-1.3751727623561267
4966,-0.674763949730131,-3.2022564739128354,-0.30468894888022946,-0.9500852683414615
4967,-1.656689504571444,-0.8023096390298623,0.0877169351370772,-0.17214925113430446
4968,-1.118790753983348,-0.7604484722906826,-0.9018843474207042,0.3662910791063351
4969,-0.674763949730131,-3.2022564739128354,-0.30468894888022946,-0.9500852683414615
4970,-0.7406110343283177,-2.5384146580446223,-0.27309406790402335,-1.3751727623561267
4971,-1.2229185912340663,-1.1325826342158098,1.1584037246645988,1.3115160800859877
4972,-1.2620082643182908,-2.9235153303937436,-1.0541525595916337,-0.3946566405932025
4973,-1.209460901060741,-0.32897381391814207,1.5897130013702105,-0.10268435515333901
4974,-0.6692121231806649,0.7124347516698866,0.07377805987822454,0.45980138235380064
4975,-1.656689504571444,-0.8023096390298623,0.0877169351370772,-0.17214925113430446
4976,-1.0505783589607993,-0.828180834801948,-0.19497204909977162,-0.18094371872214593
4977,-1.8597252887988323,-2.7402999311800995,-0.48691266708642666,0.9750778845930457
4978,-3.1002115883979524,2.840927452178576,-0.028885697671787447,-0.03978576211737006
4979,-0.5073587576562197,-2.243084129043739,-0.4722417951150314,0.5284832247141038
4980,-1.703286923343787,-0.6629882566281797,-0.756751819831831,0.3486752570038424
4981,-0.5073587576562197,-2.243084129043739,-0.4722417951150314,0.5284832247141038
4982,-1.08896029741928,-0.9088777350620911,0.4437032493820756,1.1323242810209773
4983,-1.2567240767924994,-0.054761536794107404,0.22081277702726193,0.7218569335167014
4984,-0.7689553692731383,-1.9256094794597107,-0.38228103944850594,-0.8291581272247565
4985,-1.8597252887988323,-2.7402999311800995,-0.48691266708642666,0.9750778845930457
4986,-3.1002115883979524,2.840927452178576,-0.028885697671787447,-0.03978576211737006
4987,1.1243491532113372,-1.2255378997479052,-2.0408922158176708,-1.0563154508921369
4988,-0.3218053938101696,-1.6568283898909693,-0.9901712174162715,0.24626415897936088
4989,-1.3285486140854865,-1.4614665324062575,-0.6035510737557364,-1.1788007503591043
4990,-1.6099589002187082,-2.1166335943377623,-1.3211080973342213,-0.04527020874129284
4991,-0.9434605052055717,-1.3004404761077129,-0.30674069065765464,-1.2145154404016438
4992,-1.1123540321959724,-0.997208602491894,-1.2395581408903726,-1.2490550126760653
4993,-1.8176261552600872,1.4212625914038444,0.37003040771553913,0.1850295716221666
4994,-1.659405223275684,1.4353590978284574,0.2752762945580463,0.13665294067620082
4995,-1.338672229138079,0.29124711111771684,-0.08186825002489204,-0.21067000418857185
4996,-1.8159084724149774,-0.4531086050176063,0.35933128338315956,0.17678432899760527
4997,-0.9637397324779028,1.181154520598119,1.449221346049448,1.2469877427097378
4998,-0.4672505414042629,-1.1700124684097726,0.41325418267875175,-0.026130996116998068
4999,0.5222192397192184,-0.39788567977837963,0.18337047353445385,-0.6688097323746853
5000,-0.8028963875715815,-0.22953533135353704,-1.2164575629526575,-1.7521661324633586
5001,0.5222192397192184,-0.39788567977837963,0.18337047353445385,-0.6688097323746853
5002,-0.8867249118442981,-0.18469115273390618,-1.0441916461808574,-1.6793669425318303
5003,0.017810748737573254,-2.1386726242731164,-0.06154941592242322,-0.5138988806067881
5004,-0.4915882768666756,-1.5079091850275237,-0.048954643212114304,-0.5104937968121062
5005,-0.4672505414042629,-1.1700124684097726,0.41325418267875175,-0.026130996116998068
5006,-0.9637397324779028,1.181154520598119,1.449221346049448,1.2469877427097378
5007,-2.088173701789887,0.9867890818638224,0.3099419426174508,0.49634035985074154
5008,0.1761894873219612,-0.7285817952331739,1.2484354570816323,-1.6826372193871293
5009,-0.5818622143966954,-0.6480446016610756,-1.3806693750478003,-0.009413367355297214
5010,-1.2306941196542907,-0.3575840054309369,0.3612118416009959,-0.11632656185578155
5011,-1.8280428144260639,0.6743256935416647,0.17348054309122424,0.37336846182053923
5012,-1.796503788513885,2.7478989558625724,-0.9918981564931191,0.8671348925911551
5013,-0.5818622143966954,-0.6480446016610756,-1.3806693750478003,-0.009413367355297214
5014,-1.3094099697864003,-2.980244945381343,0.24867806310442914,1.0115173585107322
5015,-1.7467281598890896,1.2437361652454122,-0.13315179566885005,0.04023424511315876
5016,1.5150616886956865,-1.9000105270440013,0.4634682927113587,-1.6243282684818419
5017,-1.7467281598890896,1.2437361652454122,-0.13315179566885005,0.04023424511315876
5018,-1.3094099697864003,-2.980244945381343,0.24867806310442914,1.0115173585107322
5019,-1.6693015756715694,3.9403685452822086,-0.32231939216639305,-0.7062232109762198
5020,0.009118389221039136,-2.8432022599858393,-0.8761968795503976,1.2703857330070865
5021,-0.5591500303702968,-3.234515636051664,-1.6532189331109528,0.5870434963540704
5022,-1.0522578750197922,2.5821778367345964,0.46012152334418577,1.7729852907003814
5023,0.4541719665786312,-1.9521556492213157,0.10162399807814576,0.9641052104539343
5024,-1.2153918026469626,2.2183709909684035,0.03876899292168273,2.2576086687300436
5025,-1.2153918026469626,2.2183709909684035,0.03876899292168273,2.2576086687300436
5026,-2.0145326654907962,-0.5465765034012137,1.0515503659027285,1.1766264303033336
5027,0.4541719665786312,-1.9521556492213157,0.10162399807814576,0.9641052104539343
5028,-1.0522578750197922,2.5821778367345964,0.46012152334418577,1.7729852907003814
5029,-1.2153918026469626,2.2183709909684035,0.03876899292168273,2.2576086687300436
5030,-1.2172453032348258,2.2516277786451293,0.11127640811198364,2.196955380619218
5031,-0.4916592905004748,-1.0218179031161583,0.16370958222765247,-1.168220580582875
5032,-0.2807778317684936,-3.196629347211883,-1.109985184728172,0.08869833992534165
5033,0.24019672066850672,-1.1890967643572283,-1.3723159772350837,-1.5637081278755467
5034,-0.32597926171506614,-2.8436524630803426,-0.048091909400257093,-1.002857955062658
5035,0.3968636197433353,-0.8072804240002303,-0.6661748928938636,0.7530998674528677
5036,-0.04164430455844159,0.858536997402354,1.2912736067533357,-0.8468329969839392
5037,-2.89580965628675,3.2855086986291333,0.5557805981361754,0.6633713071606772
5038,-0.04164430455844159,0.858536997402354,1.2912736067533357,-0.8468329969839392
5039,-0.18448988367384717,-1.6094346939596504,-0.541547874163578,-0.21560267693862517
5040,-0.06102764661522861,-1.0419179809134576,0.015667009754279475,-0.8056590461936838
5041,-0.7259841712186904,-2.4564018556637137,-0.3282679450145911,-0.8971450819915736
5042,-0.9896329917602928,-2.237342977503006,0.5010834532810501,-0.7250456148801423
5043,-2.9125678999019713,3.3035112978345254,0.5597481594335096,0.669280803019738
5044,-1.504195127602836,-1.9203555613267682,-1.2342519575348925,2.3524606817641605
5045,-1.094866423612212,0.5956282777098973,0.1374004579664621,-0.14066430450446732
5046,-1.456229161705189,0.35264176514567647,0.456979282579564,-0.6696459402744126
5047,-0.20126509730332742,-2.560350817360388,-0.09181812144441409,0.40712390344109123
5048,-1.504195127602836,-1.9203555613267682,-1.2342519575348925,2.3524606817641605
5049,-1.611374499939509,-1.6839534863120345,-1.052781072900605,-0.5378017583334085
5050,-1.611374499939509,-1.6839534863120345,-1.052781072900605,-0.5378017583334085
5051,0.3038544747568984,1.096393611743499,-0.908787302235893,0.05386091748160113
5052,-0.24918701290204592,-1.2467975260053765,0.5371250994952785,-0.10363991108964962
5053,0.12854183703380095,-2.6218469494441683,2.296280825383279,-1.3111985409318214
5054,-0.6189180508383617,-2.3284710449155233,-1.0934871707095417,-1.8992216726461573
5055,-1.195468480893688,-0.7693279657065664,1.3123500006950588,-0.6162388628356161
5056,-1.689028973791416,-2.180314232401178,0.2400135723771476,1.1205171501603846
5057,0.5537724546052841,-3.6423673158960232,-0.1362856933763672,1.7009918357719154
5058,-2.465714147127555,1.9092674510684655,0.09141474306948907,-0.5317601581949762
5059,-1.2198409815472102,0.5439268317523878,-1.0152037338793791,-0.057277170664230825
5060,-3.023708598862766,-1.1587839514375105,-0.8357833144918333,2.217735514547604
5061,-0.7416773855913386,-2.5194315056168053,-0.650739315353662,-0.13771815844644233
5062,-0.7637967647726006,-3.2209157291132247,-0.32452877556179016,0.16306728894918193
5063,-1.6084214363915699,1.2105135955520931,0.15211479619979895,-0.24300962959475725
5064,-0.7203186596270809,-2.512211660233902,-0.5816876441144792,-0.07623304767814408
5065,-0.7416773855913386,-2.5194315056168053,-0.650739315353662,-0.13771815844644233
5066,-2.4566805579208624,2.039405856594119,0.9211619634538988,-0.451016899636553
5067,-0.888504688416529,-3.8921637345291513,-1.4241356407727932,0.18310339175109147
5068,-2.465714147127555,1.9092674510684655,0.09141474306948907,-0.5317601581949762
5069,-3.023708598862766,-1.1587839514375105,-0.8357833144918333,2.217735514547604
5070,-1.2198409815472102,0.5439268317523878,-1.0152037338793791,-0.057277170664230825
5071,-0.2666086181405619,-0.9517991572927705,-0.2911096515633541,0.42780713077283394
5072,-0.38598931962283906,-2.828312845726516,-0.9254795105446604,1.3441411424549294
5073,-1.1003778587542505,-0.21030623574651586,0.35604222042380745,-0.3796554144437983
5074,-0.7532054203596152,1.052939144506476,0.3195789561730309,0.8578422073638731
5075,-0.8017825684915789,-3.5316491679598716,-0.8337453112347888,-0.7854304623276536
5076,-0.8915889720247732,-1.7713972000668283,-0.8098162328292907,-0.3075746298907322
5077,-0.7532054203596152,1.052939144506476,0.3195789561730309,0.8578422073638731
5078,-0.33715396577352247,-2.9199184829050537,-0.4044501185834466,0.7693051493215272
5079,-0.38598931962283906,-2.828312845726516,-0.9254795105446604,1.3441411424549294
5080,-0.712691932802881,-0.9779665177484258,0.8279226131828321,-0.591618317521442
5081,-0.7117591128835656,-3.68070894026629,-0.04725577194838837,-0.08529980564711581
5082,-0.7176764555167295,-2.7204392427081765,-0.4252272600113809,-1.200988392454069
5083,-0.8017825684915789,-3.5316491679598716,-0.8337453112347888,-0.7854304623276536
5084,-0.7115537282972606,-0.35303386670297404,-0.9194767376147355,0.37352950113697186
5085,-0.1580070922814189,-1.991831437142459,-0.7577951318218923,-1.4322366941168025
5086,-1.1003778587542505,-0.21030623574651586,0.35604222042380745,-0.3796554144437983
5087,-0.06510470715974115,-1.7974443429753804,-0.8339563801913237,-1.2502240896443695
5088,-0.24496550296696273,-1.7563745708077754,-1.3435122551808116,-0.05763986982651648
5089,-0.8915889720247732,-1.7713972000668283,-0.8098162328292907,-0.3075746298907322
5090,-0.4714786278398011,-1.1545954843719342,-1.455339507347667,-1.4184102599903978
5091,-1.5871981070944492,-1.3104669693421085,-0.07196177818702787,0.6718237000241801
5092,-1.5871981070944492,-1.3104669693421085,-0.07196177818702787,0.6718237000241801
5093,-0.9033514807276394,-0.2803372407500172,0.1781018121523718,0.7773501931159572
5094,-1.0493784094395315,-2.402182075192269,-0.42446466796784693,-0.2881884907680037
5095,-1.4364815070749193,-1.76125799448375,0.22438666749826974,1.4163162411486698
5096,-2.070036425294114,1.6117095665855445,-2.4337271417819304,1.1233929026045022
5097,0.11061105972487056,-1.0258335185635836,0.2985833344644832,0.33889339482232345
5098,-0.6021907569272373,-3.2474839118602308,-0.11882746625484392,0.26837744216417614
5099,-1.5871981070944492,-1.3104669693421085,-0.07196177818702787,0.6718237000241801
5100,-0.9033514807276394,-0.2803372407500172,0.1781018121523718,0.7773501931159572
5101,-1.3880521169765478,2.4773351904728265,0.17897842314434875,0.06224061378730017
5102,-0.00428281119349766,-2.9597411657788735,-1.0064941429320522,-0.02160540942071143
5103,-0.49034900006511745,-2.208914136478782,-0.6231194356177567,1.2481699264774897
5104,-0.22681401293610065,-2.073893267145836,-0.17560670178611681,1.5351260101314117
5105,0.11740667572010616,-0.5843344788951471,0.22972771374290288,0.4594851562165231
5106,-0.365792130342038,-3.0740158169749074,-0.7632761749324914,0.02534600936404907
5107,-1.3880521169765478,2.4773351904728265,0.17897842314434875,0.06224061378730017
5108,-2.13196446533554,0.8972721357238471,0.7681110671318973,0.9930412414000604
5109,-2.5036988084816167,0.751404124820649,-0.051661789317570705,0.5246565891067543
5110,-0.14592623365578022,-2.445723859579479,-0.7480098971897324,0.09528115768400441
5111,0.24793211038800356,-1.6694259837502397,0.40655589425250327,1.3533765109866052
5112,-0.09553442011649749,-1.0246591375732887,-1.1132752889969169,-1.334731636185782
